time,open,high,low,close,volume
2026-04-02 01:45:00,1.3253599405288696,1.325514554977417,1.3250139951705933,1.325514554977417,0
2026-04-02 01:50:00,1.3252668380737305,1.3257887363433838,1.3252668380737305,1.3255937099456787,0
2026-04-02 01:55:00,1.32576584815979,1.32576584815979,1.3255022764205933,1.3255022764205933,0
2026-04-02 02:00:00,1.325486421585083,1.3258326053619385,1.3254337310791016,1.32563054561615,0
2026-04-02 02:05:00,1.3258994817733765,1.3262300491333008,1.3256464004516602,1.3256464004516602,0
2026-04-02 02:10:00,1.3258010149002075,1.3258010149002075,1.3254055976867676,1.3254811763763428,0
2026-04-02 02:15:00,1.3257746696472168,1.3260031938552856,1.3257746696472168,1.3260031938552856,0
2026-04-02 02:20:00,1.3259258270263672,1.3259258270263672,1.3252229690551758,1.3255813121795654,0
2026-04-02 02:25:00,1.3257728815078735,1.3257728815078735,1.325228214263916,1.3252668380737305,0
2026-04-02 02:30:00,1.3251579999923706,1.3251579999923706,1.324891209602356,1.324891209602356,0
2026-04-02 02:35:00,1.3247191905975342,1.324775218963623,1.3244401216506958,1.3244401216506958,0
2026-04-02 02:40:00,1.3243454694747925,1.3244962692260742,1.3243454694747925,1.3244366645812988,0
2026-04-02 02:45:00,1.3245155811309814,1.3246524333953857,1.3243647813796997,1.3244751691818237,0
2026-04-02 02:50:00,1.3246349096298218,1.3246612548828125,1.3245348930358887,1.3245348930358887,0
2026-04-02 02:55:00,1.324657678604126,1.3248401880264282,1.324657678604126,1.3247630596160889,0
2026-04-02 03:00:00,1.3244225978851318,1.3245419263839722,1.3243682384490967,1.3243945837020874,0
2026-04-02 03:05:00,1.324278712272644,1.3246700763702393,1.324278712272644,1.3244155645370483,0
2026-04-02 03:10:00,1.3244823217391968,1.3245998620986938,1.3243718147277832,1.3244068622589111,0
2026-04-02 03:15:00,1.3242385387420654,1.3243050575256348,1.324122667312622,1.324257731437683,0
2026-04-02 03:20:00,1.324185848236084,1.3243576288223267,1.3241806030273438,1.3243576288223267,0
2026-04-02 03:25:00,1.3244823217391968,1.3244823217391968,1.3243227005004883,1.3243839740753174,0
2026-04-02 03:30:00,1.3244839906692505,1.3247489929199219,1.3244839906692505,1.3247489929199219,0
2026-04-02 03:35:00,1.3247560262680054,1.3247560262680054,1.3244471549987793,1.3244471549987793,0
2026-04-02 03:40:00,1.3244805335998535,1.3245489597320557,1.3244208097457886,1.3245489597320557,0
2026-04-02 03:45:00,1.3244893550872803,1.3244893550872803,1.3242911100387573,1.3242911100387573,0
2026-04-02 03:50:00,1.3241016864776611,1.3242524862289429,1.3236232995986938,1.3236232995986938,0
2026-04-02 03:55:00,1.3236372470855713,1.3236372470855713,1.3231871128082275,1.3233815431594849,0
2026-04-02 04:00:00,1.3235443830490112,1.3237230777740479,1.3234602212905884,1.323652982711792,0
2026-04-02 04:05:00,1.3236881494522095,1.3236881494522095,1.3234831094741821,1.3234831094741821,0
2026-04-02 04:10:00,1.3234305381774902,1.323591709136963,1.3234305381774902,1.323563575744629,0
2026-04-02 04:15:00,1.3236372470855713,1.323866844177246,1.3235951662063599,1.3235951662063599,0
2026-04-02 04:20:00,1.323632001876831,1.323632001876831,1.3233728408813477,1.3233728408813477,0
2026-04-02 04:25:00,1.3234813213348389,1.3235286474227905,1.3234148025512695,1.3234971761703491,0
2026-04-02 04:30:00,1.3233342170715332,1.3233954906463623,1.3231468200683594,1.3231468200683594,0
2026-04-02 04:35:00,1.32317316532135,1.3231782913208008,1.3229560852050781,1.3229560852050781,0
2026-04-02 04:40:00,1.3230715990066528,1.3232378959655762,1.3230715990066528,1.3232203722000122,0
2026-04-02 04:45:00,1.3233219385147095,1.3234533071517944,1.3231310844421387,1.3232309818267822,0
2026-04-02 04:50:00,1.323293924331665,1.3234708309173584,1.323293924331665,1.323397159576416,0
2026-04-02 04:55:00,1.3233027458190918,1.3235514163970947,1.3232396841049194,1.3235514163970947,0
2026-04-02 05:00:00,1.3236967325210571,1.3237756490707397,1.3235304355621338,1.3235304355621338,0
2026-04-02 05:05:00,1.323407769203186,1.323407769203186,1.3232256174087524,1.3232256174087524,0
2026-04-02 05:10:00,1.323346495628357,1.323346495628357,1.3230226039886475,1.3230226039886475,0
2026-04-02 05:15:00,1.3230103254318237,1.3230103254318237,1.3227968215942383,1.322805643081665,0
2026-04-02 05:20:00,1.3228002786636353,1.3228002786636353,1.322641134262085,1.322791576385498,0
2026-04-02 05:25:00,1.3226323127746582,1.3229000568389893,1.3226323127746582,1.3227530717849731,0
2026-04-02 05:30:00,1.3230137825012207,1.3230243921279907,1.3228089809417725,1.3228089809417725,0
2026-04-02 05:35:00,1.3228195905685425,1.322863221168518,1.3226690292358398,1.3227425813674927,0
2026-04-02 05:40:00,1.3227057456970215,1.322880744934082,1.3227057456970215,1.322880744934082,0
2026-04-02 05:45:00,1.3228474855422974,1.3228474855422974,1.321913719177246,1.321913719177246,0
2026-04-02 05:50:00,1.3219330310821533,1.3224241733551025,1.3219330310821533,1.3222825527191162,0
2026-04-02 05:55:00,1.3220465183258057,1.3220465183258057,1.3215957880020142,1.3215957880020142,0
2026-04-02 06:00:00,1.321648120880127,1.3217058181762695,1.3216272592544556,1.321641206741333,0
2026-04-02 06:05:00,1.321826457977295,1.321826457977295,1.3214542865753174,1.3215014934539795,0
2026-04-02 06:10:00,1.3213914632797241,1.3213914632797241,1.3204162120819092,1.3204162120819092,0
2026-04-02 06:15:00,1.3203341960906982,1.3210632801055908,1.3202331066131592,1.3210632801055908,0
2026-04-02 06:20:00,1.3209935426712036,1.3210842609405518,1.320637583732605,1.320637583732605,0
2026-04-02 06:25:00,1.3206498622894287,1.3208050727844238,1.3205207586288452,1.3208050727844238,0
2026-04-02 06:30:00,1.3206602334976196,1.3212937116622925,1.3206602334976196,1.3212937116622925,0
2026-04-02 06:35:00,1.321092963218689,1.321171522140503,1.3208452463150024,1.321171522140503,0
2026-04-02 06:40:00,1.3213129043579102,1.3213129043579102,1.321075439453125,1.3212605714797974,0
2026-04-02 06:45:00,1.3211923837661743,1.3218787908554077,1.3211923837661743,1.3218787908554077,0
2026-04-02 06:50:00,1.3218438625335693,1.3221933841705322,1.3218438625335693,1.3221933841705322,0
2026-04-02 06:55:00,1.3219784498214722,1.3223892450332642,1.3216971158981323,1.3223892450332642,0
2026-04-02 07:00:00,1.3224138021469116,1.3224138021469116,1.3220676183700562,1.3220676183700562,0
2026-04-02 07:05:00,1.3218894004821777,1.3218894004821777,1.3212028741836548,1.3213950395584106,0
2026-04-02 07:10:00,1.321677803993225,1.321677803993225,1.3212902545928955,1.3212902545928955,0
2026-04-02 07:15:00,1.3215241432189941,1.3219364881515503,1.3215241432189941,1.3219364881515503,0
2026-04-02 07:20:00,1.3218071460723877,1.3220587968826294,1.3218071460723877,1.3218333721160889,0
2026-04-02 07:25:00,1.322149634361267,1.3221776485443115,1.3216935396194458,1.3216935396194458,0
2026-04-02 07:30:00,1.321365237236023,1.3216115236282349,1.3205591440200806,1.3205591440200806,0
2026-04-02 07:35:00,1.320594072341919,1.3206655979156494,1.3204946517944336,1.3205451965332031,0
2026-04-02 07:40:00,1.3204963207244873,1.320637583732605,1.3202801942825317,1.3202801942825317,0
2026-04-02 07:45:00,1.3206045627593994,1.3211138248443604,1.3206045627593994,1.3211138248443604,0
2026-04-02 07:50:00,1.3212605714797974,1.3214455842971802,1.3211733102798462,1.3214455842971802,0
2026-04-02 07:55:00,1.3216290473937988,1.3217006921768188,1.3215277194976807,1.321691870689392,0
2026-04-02 08:00:00,1.3217425346374512,1.3217425346374512,1.3215380907058716,1.3215380907058716,0
2026-04-02 08:05:00,1.3212569952011108,1.321691870689392,1.3212569952011108,1.321691870689392,0
2026-04-02 08:10:00,1.3217355012893677,1.3217355012893677,1.3215223550796509,1.3215765953063965,0
2026-04-02 08:15:00,1.3214491605758667,1.3215608596801758,1.32124662399292,1.3214821815490723,0
2026-04-02 08:20:00,1.3214176893234253,1.3214176893234253,1.3203586339950562,1.3203586339950562,0
2026-04-02 08:25:00,1.3204649686813354,1.3206480741500854,1.3204213380813599,1.3206480741500854,0
2026-04-02 08:30:00,1.3205991983413696,1.3207213878631592,1.320454478263855,1.320454478263855,0
2026-04-02 08:35:00,1.3203028440475464,1.3203028440475464,1.3198305368423462,1.3198986053466797,0
2026-04-02 08:40:00,1.3199700117111206,1.3201528787612915,1.3196320533752441,1.3201528787612915,0
2026-04-02 08:45:00,1.3199926614761353,1.3202871084213257,1.3199926614761353,1.3202871084213257,0
2026-04-02 08:50:00,1.320295810699463,1.320295810699463,1.320024013519287,1.3201686143875122,0
2026-04-02 08:55:00,1.320196509361267,1.320196509361267,1.3199437856674194,1.3200798034667969,0
2026-04-02 09:00:00,1.3201510906219482,1.3204370737075806,1.3201510906219482,1.3202418088912964,0
2026-04-02 09:05:00,1.3201111555099487,1.3202452659606934,1.3198741674423218,1.3198741674423218,0
2026-04-02 09:10:00,1.3198254108428955,1.3198323249816895,1.3196146488189697,1.3196146488189697,0
2026-04-02 09:15:00,1.3195884227752686,1.3199386596679688,1.3195884227752686,1.3198810815811157,0
2026-04-02 09:20:00,1.3195537328720093,1.3197765350341797,1.3195537328720093,1.3197016716003418,0
2026-04-02 09:25:00,1.3198602199554443,1.3202662467956543,1.3198602199554443,1.3201912641525269,0
2026-04-02 09:30:00,1.3202331066131592,1.3207440376281738,1.3202331066131592,1.3207440376281738,0
2026-04-02 09:35:00,1.3206689357757568,1.3208398818969727,1.3206183910369873,1.3207073211669922,0
2026-04-02 09:40:00,1.3208014965057373,1.3208014965057373,1.3201825618743896,1.3201825618743896,0
2026-04-02 09:45:00,1.3201111555099487,1.3204388618469238,1.3201111555099487,1.3202035427093506,0
2026-04-02 09:50:00,1.3202714920043945,1.3204004764556885,1.3201755285263062,1.3204004764556885,0
2026-04-02 09:55:00,1.320196509361267,1.320196509361267,1.3199386596679688,1.3200256824493408,0
2026-04-02 10:00:00,1.3201338052749634,1.3201338052749634,1.3198602199554443,1.3199751377105713,0
2026-04-02 10:05:00,1.3199368715286255,1.3199368715286255,1.3196895122528076,1.319710373878479,0
2026-04-02 10:10:00,1.3198341131210327,1.3198341131210327,1.3193238973617554,1.3195310831069946,0
2026-04-02 10:15:00,1.3193168640136719,1.3193168640136719,1.3189810514450073,1.319144606590271,0
2026-04-02 10:20:00,1.3191219568252563,1.3191255331039429,1.3190315961837769,1.3190715312957764,0
2026-04-02 10:25:00,1.3189723491668701,1.3191081285476685,1.3189723491668701,1.3190298080444336,0
2026-04-02 10:30:00,1.319000244140625,1.319000244140625,1.3189306259155273,1.318939208984375,0
2026-04-02 10:35:00,1.3188611268997192,1.3191794157028198,1.3188611268997192,1.3191794157028198,0
2026-04-02 10:40:00,1.318960189819336,1.3192698955535889,1.3188000917434692,1.3192698955535889,0
2026-04-02 10:45:00,1.3192472457885742,1.3193621635437012,1.319026231765747,1.319026231765747,0
2026-04-02 10:50:00,1.3189479112625122,1.319050669670105,1.3189409971237183,1.319050669670105,0
2026-04-02 10:55:00,1.3190559148788452,1.3190767765045166,1.3186036348342896,1.3186036348342896,0
2026-04-02 11:00:00,1.31856369972229,1.318881869316101,1.31856369972229,1.3188557624816895,0
2026-04-02 11:05:00,1.318784475326538,1.318784475326538,1.318674921989441,1.3187810182571411,0
2026-04-02 11:10:00,1.3186941146850586,1.3187705278396606,1.3184610605239868,1.3184610605239868,0
2026-04-02 11:15:00,1.3184906244277954,1.3184906244277954,1.3183099031448364,1.3184175491333008,0
2026-04-02 11:20:00,1.3185827732086182,1.318906307220459,1.3185827732086182,1.3188071250915527,0
2026-04-02 11:25:00,1.3190523386001587,1.3190523386001587,1.3189496994018555,1.3190158605575562,0
2026-04-02 11:30:00,1.318956732749939,1.3194736242294312,1.318956732749939,1.3194736242294312,0
2026-04-02 11:35:00,1.3195728063583374,1.3195728063583374,1.3193117380142212,1.3193117380142212,0
2026-04-02 11:40:00,1.3191707134246826,1.3192994594573975,1.3191707134246826,1.3192994594573975,0
2026-04-02 11:45:00,1.3190889358520508,1.3192577362060547,1.3190889358520508,1.319188117980957,0
2026-04-02 11:50:00,1.3194910287857056,1.3198132514953613,1.3193308115005493,1.3198132514953613,0
2026-04-02 11:55:00,1.3198132514953613,1.3202975988388062,1.3195902109146118,1.3202975988388062,0
2026-04-02 12:00:00,1.3202557563781738,1.3206549882888794,1.3202557563781738,1.3206549882888794,0
2026-04-02 12:05:00,1.3209010362625122,1.321068525314331,1.320817232131958,1.321065068244934,0
2026-04-02 12:10:00,1.3212064504623413,1.3212064504623413,1.3207614421844482,1.3209986686706543,0
2026-04-02 12:15:00,1.3209847211837769,1.3209847211837769,1.3206743001937866,1.3208190202713013,0
2026-04-02 12:20:00,1.3209254741668701,1.3213460445404053,1.3209254741668701,1.3213460445404053,0
2026-04-02 12:25:00,1.3214770555496216,1.3218210935592651,1.3213809728622437,1.3218210935592651,0
2026-04-02 12:30:00,1.321415901184082,1.3216551542282104,1.321415901184082,1.3216185569763184,0
2026-04-02 12:35:00,1.3218404054641724,1.3218404054641724,1.3214718103408813,1.3215993642807007,0
2026-04-02 12:40:00,1.3214542865753174,1.3214542865753174,1.3212064504623413,1.3212064504623413,0
2026-04-02 12:45:00,1.3209847211837769,1.3215032815933228,1.3209847211837769,1.3214508295059204,0
2026-04-02 12:50:00,1.3215888738632202,1.3215993642807007,1.3213688135147095,1.3213688135147095,0
2026-04-02 12:55:00,1.3213896751403809,1.3215503692626953,1.3213706016540527,1.3215503692626953,0
2026-04-02 13:00:00,1.3212395906448364,1.3214788436889648,1.3208277225494385,1.3214788436889648,0
2026-04-02 13:05:00,1.321365237236023,1.3216692209243774,1.3211941719055176,1.3212379217147827,0
2026-04-02 13:10:00,1.3209131956100464,1.3209131956100464,1.3203673362731934,1.3204004764556885,0
2026-04-02 13:15:00,1.3204021453857422,1.3209812641143799,1.3204021453857422,1.3209812641143799,0
2026-04-02 13:20:00,1.3209062814712524,1.3210458755493164,1.3206743001937866,1.3206743001937866,0
2026-04-02 13:25:00,1.320928931236267,1.3213932514190674,1.320928931236267,1.3212989568710327,0
2026-04-02 13:30:00,1.3215014934539795,1.3215014934539795,1.3211313486099243,1.321415901184082,0
2026-04-02 13:35:00,1.3209917545318604,1.3212412595748901,1.3209917545318604,1.3209969997406006,0
2026-04-02 13:40:00,1.3206498622894287,1.3209969997406006,1.3206498622894287,1.3208574056625366,0
2026-04-02 13:45:00,1.3208329677581787,1.321691870689392,1.3208329677581787,1.3216638565063477,0
2026-04-02 13:50:00,1.3216813802719116,1.3216813802719116,1.3214631080627441,1.321569561958313,0
2026-04-02 13:55:00,1.3215574026107788,1.3218753337860107,1.3215538263320923,1.3218753337860107,0
2026-04-02 14:00:00,1.3218963146209717,1.3220518827438354,1.3214263916015625,1.3216692209243774,0
2026-04-02 14:05:00,1.321856141090393,1.3219889402389526,1.321665644645691,1.3218281269073486,0
2026-04-02 14:10:00,1.321641206741333,1.321641206741333,1.3211995363235474,1.3211995363235474,0
2026-04-02 14:15:00,1.3212953805923462,1.3217233419418335,1.3212953805923462,1.3217233419418335,0
2026-04-02 14:20:00,1.3218159675598145,1.3218159675598145,1.3213146924972534,1.3215608596801758,0
2026-04-02 14:25:00,1.3215556144714355,1.3215556144714355,1.321099877357483,1.321250081062317,0
2026-04-02 14:30:00,1.321099877357483,1.3212780952453613,1.3210911750793457,1.3212186098098755,0
2026-04-02 14:35:00,1.3213530778884888,1.3235496282577515,1.3213530778884888,1.3225675821304321,0
2026-04-02 14:40:00,1.3233815431594849,1.3234953880310059,1.3225151300430298,1.3234953880310059,0
2026-04-02 14:45:00,1.3236757516860962,1.3236757516860962,1.3228931427001953,1.3229420185089111,0
2026-04-02 14:50:00,1.3227390050888062,1.322777509689331,1.3224084377288818,1.3227075338363647,0
2026-04-02 14:55:00,1.322709321975708,1.3243839740753174,1.322709321975708,1.3243839740753174,0
2026-04-02 15:00:00,1.324508547782898,1.3247946500778198,1.3242104053497314,1.3247946500778198,0
2026-04-02 15:05:00,1.3251246213912964,1.3251246213912964,1.3245139122009277,1.3245139122009277,0
2026-04-02 15:10:00,1.3245892524719238,1.3246155977249146,1.3244296312332153,1.3244296312332153,0
2026-04-02 15:15:00,1.32447350025177,1.3247665166854858,1.3240596055984497,1.3240596055984497,0
2026-04-02 15:20:00,1.323663592338562,1.323663592338562,1.3230925798416138,1.3230925798416138,0
2026-04-02 15:25:00,1.3228931427001953,1.324171781539917,1.3228931427001953,1.3239176273345947,0
2026-04-02 15:30:00,1.3241385221481323,1.3242437839508057,1.3240596055984497,1.3241472244262695,0
2026-04-02 15:35:00,1.3241524696350098,1.3243945837020874,1.3241524696350098,1.3241928815841675,0
2026-04-02 15:40:00,1.3240280151367188,1.3240280151367188,1.323673963546753,1.3239456415176392,0
2026-04-02 15:45:00,1.3240561485290527,1.3240561485290527,1.3236827850341797,1.3236827850341797,0
2026-04-02 15:50:00,1.3236039876937866,1.3236039876937866,1.3233885765075684,1.3235478401184082,0
2026-04-02 15:55:00,1.3236652612686157,1.3238632678985596,1.3235111236572266,1.323838710784912,0
2026-04-02 16:00:00,1.3239351511001587,1.3241524696350098,1.3238632678985596,1.3238632678985596,0
2026-04-02 16:05:00,1.323667049407959,1.323667049407959,1.3229665756225586,1.3229665756225586,0
2026-04-02 16:10:00,1.3232606649398804,1.3232746124267578,1.3229683637619019,1.3232746124267578,0
2026-04-02 16:15:00,1.3233517408370972,1.3236442804336548,1.3232203722000122,1.3232203722000122,0
2026-04-02 16:20:00,1.3230016231536865,1.3230907917022705,1.3228964805603027,1.3229349851608276,0
2026-04-02 16:25:00,1.3228580951690674,1.3232624530792236,1.322774052619934,1.3232624530792236,0
2026-04-02 16:30:00,1.3232431411743164,1.3239071369171143,1.3232431411743164,1.3237038850784302,0
2026-04-02 16:35:00,1.3237371444702148,1.3237371444702148,1.3232554197311401,1.323504090309143,0
2026-04-02 16:40:00,1.3236092329025269,1.3239001035690308,1.323486566543579,1.3239001035690308,0
2026-04-02 16:45:00,1.323766827583313,1.323766827583313,1.3235548734664917,1.3235548734664917,0
2026-04-02 16:50:00,1.3234620094299316,1.323563575744629,1.3232834339141846,1.323563575744629,0
2026-04-02 16:55:00,1.3236021995544434,1.3236021995544434,1.3233989477157593,1.32350754737854,0
2026-04-02 17:00:00,1.3232378959655762,1.323290467262268,1.3229613304138184,1.323290467262268,0
2026-04-02 17:05:00,1.3234410285949707,1.3235409259796143,1.3232659101486206,1.3232659101486206,0
